X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
-1.1145393123292922,-0.485793244184133,1.569151461752484,1.461076492412964,-0.9109173187511866,-0.7236323778649739,1.3119176532726355,-1.6293561418610012,-1.2292096226654252,-1.1233449731949077,-0.20053054245146498,-0.7738966543294239,-1.2470731733589293,0.24302084691587517,-0.19471661075368843,0.47197853065719125,1.3752599737108375,0.6709061154788514,-1.7772913069430978,-154.30888222351578
0.19593417248582462,-1.2469842530924136,-0.7631557963260316,1.3884058863516597,-0.1575564920726398,-0.6050716096172919,-1.2570155800145757,-0.1611966443164243,-2.023031889002838,2.065514079104322,0.9392298161164759,-0.6151340113435234,1.0586770292731411,0.9323257117686183,-0.4173424232813482,-0.8775579667893978,-1.1939706519381463,-0.799162970401155,1.4639672804322563,5.0234757499156455
-0.5479813734808239,0.39225378642663483,-0.0781292555613441,1.0842707909124332,0.06505728781872747,-0.09090005256645156,1.5494527548405455,-0.21171571407493991,1.9662737500785181,0.5999955692651893,-1.0122394740060072,-0.23081325139844128,0.838452788605208,1.743920789094485,-0.7008890361948754,0.5722498151726653,2.1077668196530714,1.5239416856279144,-2.4369501272034055,-22.6642721359336
0.5709794769161615,0.5143293942459015,-0.9018169970876422,1.114346213024709,-0.10816022269720718,0.7132757353608197,0.1271865027312778,1.4317831809989696,0.8670583199046845,-1.3681623230977595,0.6883255389267005,-0.6117706937728871,-0.6155371246665583,0.7697552706567743,-0.5388391067819998,2.0417792454961816,-1.0396165524116254,0.35389787325053756,-1.0160331907070028,104.28495392045195
-0.4105712002968261,-2.1452312429212217,0.38381937359170143,0.24334950856706733,0.394399075669222,-0.22507208470573595,-0.05865076936420204,0.4759463754056401,0.8267478043405605,-0.7413674919775642,-0.13192921640962943,0.4272508887409433,-0.4898761216893629,2.222800324324141,1.0726545781580705,-1.6649461020346041,-1.6621515515196508,1.431049633963479,-1.181208005011641,-218.81383799671644
-0.20296575162892655,0.24484019180569172,-0.8410739022868409,2.1335407975832217,1.1219547391675542,0.936694773674082,1.1635304841326144,0.8239929985094023,0.863657230424133,-1.053729567263761,0.3787758327833023,-0.3232269656605549,0.2930569110503382,-1.104997352071395,-0.31701732184437276,-1.0523940923705304,-0.1610216171168857,-1.2138420912873964,-0.5607720042650208,-107.48348259565036
-0.28511048512812504,-1.1999453496099757,0.7393651293002599,0.3155531853802171,0.0706018226406326,0.21192860431678437,-0.6794101842923286,0.5580663381067231,-1.4049265512413713,-1.1157474263467801,0.18129809637960773,1.079649467431709,-0.5719799921322947,0.33225670436127275,0.8598652015061921,-0.2812895160267887,0.759975696740664,-1.002103479961093,0.15956846736091568,-66.87326120284773
-0.20257722743578954,0.11780073762587186,-0.669851971094893,0.026147120942337076,-0.07278111853777956,-0.400783922265198,0.7795593488423158,0.5056321059242942,0.2813246415595324,-0.5246286921742159,1.3491238680104893,0.46039237473756195,0.8750655867654707,0.30597872251435804,0.8121846666783782,2.0290317231702875,-0.4630343285591037,-0.8399547906396635,0.2208747637231666,267.53696455385295
-1.4270142739568654,0.7914315736889608,0.2087802724571736,2.1316106035184395,-0.6159343160725729,-0.8702436031814373,-1.7123482623060113,-2.1242242154237654,-1.7829984388289146,-0.49877238772565446,0.24912010081358962,-0.9878049526280401,0.4878617224682292,-0.17317343726337917,-0.15121806968720578,0.018405070873356022,-0.4860856411339669,-1.6794329894096665,-1.2023120371646594,-55.32290893748788
-0.5126561649105815,-1.6215594703177951,0.6533126176397569,-0.9549066740458801,-0.42878300493615834,0.4958526891031502,0.004457442137934278,-0.4604451846963193,-0.2181550704754478,-0.3134422152548399,0.9743071951781062,0.8107518604445103,0.49917397229361316,1.3909063328705151,-0.14200290205594834,-0.2122366461694612,-1.2686132657774856,0.6531718132395509,-1.4347243581802425,-53.71994676754298
0.6888041020828041,-0.8910703965332281,-0.8329335437340127,-0.6194599276571175,-1.4506335898437317,-0.5491247739242768,0.0005451237296673743,-0.5322613318120568,0.24895671957994747,-1.6798842265980969,-0.5161893535741797,-1.2085450148035204,0.4210337050985378,-0.07739447222260767,0.9775280313472826,-0.15653294978684523,-0.8848079828275135,-1.6859172596866852,1.126925476914059,88.19417639921848
1.674087047312491,1.2388512598048795,1.8410553421924394,0.8742046328743048,-0.32188234547796984,-0.16100143857501975,1.6705741778124634,-1.7572368598108292,-0.3807633515275519,0.6104340725751576,-0.2323745256587373,-0.015204378867285583,0.6595869064738318,-0.9964798518911722,0.6679415988528489,-1.5074099070315143,0.23165708961030546,-0.25373121577009244,-0.9816104242075568,-151.10251775018043
1.3321834582811045,-0.7739494114532223,0.0853770745753872,1.3121787689726194,0.9425968080028028,0.520503348886195,-0.6455305809574082,-1.2411038922564417,0.3590985970759171,-0.1895266018392715,0.5117528836739205,0.9292510193433324,-0.3751325487525183,-0.317398303385422,-1.0370951772668797,0.47433592332535657,-0.8093690921002298,-1.6280249280340957,0.12188197628369486,40.72806437030821
0.4287801723571977,-0.49315959443817226,0.09775349399559535,0.3228231911940282,-0.18378814726133752,-0.31425012595526447,0.24562778275257172,0.5435164338832609,-1.1466238483762274,-0.8912209881625862,-1.4443660456006757,-0.2627780792435976,0.053333048643778046,0.8085801959848972,1.5552652193388665,0.7363355363013305,-0.7631227481760308,-0.8609514881133724,0.06711306624310534,60.87603475896294
0.01323630909409293,-0.254482334567685,-1.7362484222334549,-0.6161769882012684,-0.8242992900327191,0.8189460380344218,1.1093436775095808,0.3913739741710288,0.6007195111314034,1.2417654872653285,-0.09910434002530379,0.5350976027793939,0.6295795621997547,1.157134141124416,-0.13058119497004814,1.5430522173972347,0.643112049295614,0.2899541954698537,0.2801542820799568,192.48255125456228
-1.6792580205177818,0.716662662646778,-0.030238115717814915,-0.7265232321424685,0.8824415447905007,-0.023825738521268305,1.002784633028094,1.0645267238179972,-2.287218973463784,-0.4229270199943564,-0.799023504377656,0.8951724239112528,0.6538075830179255,-1.0868936665275002,0.49637893504292674,-0.8066278766986613,1.5059411927951214,-2.1218200511061545,-0.01649211088512546,-48.276486294330354
-2.2413820145975625,-0.027391051509829564,1.5692051996142873,-1.6681700761000888,0.8443507355804865,-0.3036651753921425,-0.29116467459470385,-1.5791512252086057,0.48598181921675526,-1.2839198047978948,-0.12038492454134,-0.24887330395354623,-0.7957728307460396,-0.7632059058779094,-0.20201736246706936,0.3969366661784098,-0.6391370772968863,-0.7261319851655271,-0.5389493732980905,-16.527104800458066
1.211570667534772,0.9017787133403704,-0.4183744043677003,-0.00429158159201252,0.18424170317290597,-0.38516900059048736,0.6960581365151691,0.8815612551954994,1.3842857323804347,0.32695964069629235,0.9946063168668271,1.102733478436997,0.37039112688650794,1.203521780519478,-0.9177082214880843,0.40821602602961,1.2849355432570986,-1.6256827520229264,-0.2501295262214795,66.67967730813473
-1.0324017311255584,-1.6627068797857643,2.696367436744441,-1.1389226084983084,-0.6010440871977895,1.332475634798103,0.9441001662431475,0.5216957158089052,-0.0719615542516821,-0.13481053168312618,-0.398828717579455,0.3903714174272135,-0.822004888079664,0.649391729527075,-0.6315813897024563,-0.37358086594699713,-0.3346634968746349,-0.03398684526392514,-0.16799191022445706,-90.93193717001257
-1.2095373071818756,-1.370651644565756,1.413854314658136,-0.35302742888970523,1.3122036433759146,0.3504855636641395,-0.84533531596547,-1.1829170877849147,-1.367680383422976,0.8199002977154324,0.9418605120868612,-1.7315112409261504,0.2537564618738635,-1.3984376125266982,0.11884208027617292,-0.029153385663961057,-0.00648544513874088,0.19402417353362217,1.8862584917176033,88.53096379470821
0.9653357605924406,1.335835305705422,-1.3730363789148412,1.1279583203206265,-0.03672419594145566,0.08262489957061261,0.5284007215626839,0.5963372131572244,-0.2475197824570197,-0.6606249229345289,-1.3765929092327929,-0.5456771041276299,0.924833609475238,-0.45872446624673285,0.45130050594735477,0.6161732492271415,-0.8126421272494053,0.7472158988953269,-0.19804334394872394,92.12073527877082
-0.5864774824051816,-0.26148602914200464,0.5929429164273626,1.252850336028069,-0.020940357216698062,0.7038095468822074,-1.249336907988969,1.1923219712631443,0.052694433842363914,-0.10159199644878399,-1.5860007661437359,1.3040523221111386,-1.1380361856585033,-0.10757884997826989,0.2387932430699322,-0.7309197220384789,0.052364507615740685,0.34072270168676094,-0.20015394855059637,-164.9810266465354
-0.6667588659575895,0.38575055802613734,0.6509213008080531,-1.3433340439369141,-1.3537537344343649,-0.9663960003236286,-1.4065526475067134,-2.134723175988041,-0.628597609797854,1.4282365036306492,0.6757557302538725,0.5934341866924816,-0.34647175102088296,-0.10544570734597848,-0.26440163637552344,-0.1673910683623802,-0.9145300023802713,-0.31221919725833275,-0.012780681319415347,-16.720164246308013
0.7772466608953791,-0.20060916592941994,-0.5758394429542114,1.033626810244325,-0.13449249636059643,-1.4872929517787874,-0.8703174030896055,0.7778299723366746,0.9044447845348436,0.8062968487225377,-0.32380807018257873,0.41387484131442664,-0.9833583017957792,-0.5582008232493926,-0.002308974949617931,-1.130589020418768,-0.06320259346491136,-0.4126416566582834,1.144637373261906,-54.2000134396922
-0.8464217682667889,-0.01814809002763181,-0.06981184350840187,0.8993953458032699,-0.7936813202457574,0.002038678302783456,0.8764745072810957,1.199147672556435,-0.48728263365466357,0.3362237123990033,0.20365597787187295,-1.5666743171782564,1.2838825019998454,0.36294146156388285,0.2125944172107427,1.5532835805628276,0.5659694193100787,1.4583097113704038,0.3013500131876481,212.9543627734286
-1.264482076648555,-0.4602708066356447,1.0311203030318377,0.36768220084103176,0.18633136280064996,0.6816319604239587,-0.9135795037545174,-0.5962460537548825,-0.12778419608322653,-1.341410356791714,0.2888280636749843,-0.26007039464069454,0.19449128935803028,0.5425509165701967,-0.8269353905993775,0.8720629523702382,-0.9228624425597125,0.3199800189282546,-0.22482013475009394,77.73468543424627
0.9265238592490792,-0.7161219127836714,0.42209064270935764,-1.2605676155949554,1.8930302228781353,0.3879535184188567,0.1154767581418872,-0.44698319296939787,-0.4172137825586041,1.3812809936511221,-1.3683162025720195,0.12605258396077268,-1.1331791019710884,0.893851436369198,-0.5376792131130138,-1.612858523483289,-0.8337487053546697,0.2597262279588673,0.12214958830959978,-168.45945227363816
0.045819243256304626,1.151741852630252,0.2549940347216053,0.7623785487109432,1.4404063485838667,0.7473928374841711,-0.414148003362653,-0.9050240295179486,0.21859793766603572,-0.3033227234010647,-0.015060038435607109,-1.809718670975989,0.197223435584218,0.11585349118392607,0.5464251500491396,0.5313060197683037,0.7197964964468629,0.07472392184476281,-1.5638338387216872,-24.102277885934512
1.5569891733041337,0.2748412614699152,-1.8594516205484077,1.1497693332222416,0.4718933863135278,-0.2722664495451923,0.388855992442262,-0.7757235259305179,0.7278190732107929,0.06337985988641101,2.1811083102690527,-0.6536861837404402,0.39423621381069374,-0.44400214541628613,-1.9402176220889105,-0.7292721747428025,-0.029300699621828703,-1.2352585244790852,0.7740964475039557,1.1721772989531178
0.7905492682843515,0.1577721691187805,1.211454958190149,0.15176123715094772,0.4764261345969609,0.3423862444589036,0.27735342619608533,-0.21087851518316852,0.6948995476507658,-1.8806374066834313,-0.880348748870466,-0.7406167870844326,-0.9290706815373948,-0.3484038066201552,-1.2676736072136598,0.3781616034851948,-2.4051973092413577,0.1551325138808824,1.3700199951937595,68.86064754298798
-0.9139485391829527,0.429237732396649,-0.10317890579500195,1.3880707135901178,0.736109692391396,-0.43147339950070623,-0.5943609824475904,-1.8386621332895092,-0.8472968280995505,0.057249036019341934,0.33529429182059606,0.7087572415347245,1.1627129364757902,0.9096409687376644,0.9395768056743479,-0.040131234857794865,-1.4364351714846775,0.8817260024668522,0.7808265471206778,56.94252684286937
-0.3542476102567296,0.7645370587900933,-0.2182510638289087,0.030717988556906627,0.9610389636847421,-1.3460498385925341,-0.34795324219422114,0.23743339470265765,0.03485531491131302,-1.1926293502718717,-0.3356310800535832,0.9186176416617351,0.5006012962481206,0.6814158525168381,0.07386642085989305,-0.14345097727274084,-1.4615284494637975,0.07247459572532038,1.3789046818714572,76.84408926133365
-0.8182375100260475,0.12486700019241787,-0.4139801735060833,-0.607580337339715,-2.302673395634674,-0.7239779740575353,-1.575618886819498,-0.07714598333755722,0.5693727207135333,-0.45952372693793814,-0.9079130813242057,-1.4592309048042658,0.6866333157912816,-0.08018828783681377,1.100354114929133,-1.837278409915841,0.9757153013644712,-0.15415747242500025,-0.431417438286037,-165.6450754928395
0.7235014117927802,-1.0924688311311253,1.277971288367149,-0.6749152028390015,2.4592848493383253,0.027631298807494178,-0.5655727929327357,-0.13189271908206926,-1.5563450432219759,2.126640969524777,0.22498540845852344,-0.7360602744407023,0.9291280596185165,0.35003749301228687,0.16725745697027353,1.1240018142184094,-1.211964698442809,0.6780589458065369,0.11226098230243406,142.17095615157154
1.2817589666668328,-0.9665193238878131,0.9370505425766038,-0.8532502919546922,-2.207956940516572,-0.7993953404192258,-0.6600670735883348,1.737946592552215,-0.1502883694271041,0.46573268035934257,1.2481677307605328,0.42114119849799075,-0.13023694368453395,0.5203675258526755,-0.29788005350029534,0.2554049467480902,0.23865899299102228,-2.310942805381753,0.111050061420489,15.777016464785447
-0.8384223829160952,-0.5087424728007363,-0.8943759378782459,-0.9381098493603938,-0.34633255553370473,-1.0378109558514612,0.7957100997825791,-0.6091049843773827,2.124656578185776,-0.2636170374575907,0.585471358564892,-1.1004103517586978,-0.05547924413697488,1.070259279246555,-0.7945453954055156,-0.007670953575874482,-0.41720333554923705,-0.3320453933324817,0.09124817030867602,24.512008843404367
1.2688033821870934,0.16964371789933863,1.7355693440312245,0.2921708321579174,-0.7378617380140685,-0.9793573659518752,0.7600982708572918,-0.32316612702228675,0.8347493899627636,0.2611927959846974,0.020252840518061855,0.2654852130974569,1.5632129074192027,1.6990460785316157,1.2997976386767498,-0.4982085027660655,3.9164074134049126e-05,0.3605532455633677,-0.15953566303702474,63.32324187609067
0.25686877017893406,-0.6895604369195099,-0.48279257282649246,-1.175474675207273,-1.134444390283183,-0.40591902182220163,1.1269096616343879,-0.6437389951453876,-0.20152441735908397,1.5949601375660656,-0.6251418057643776,-1.137959769586052,0.368183733460317,-0.48993029441302016,-1.2724736094847915,0.7483777520130529,-1.023583566381837,0.9454057532510723,-0.19296597155868228,60.52316063788818
-1.2235793892185118,0.10008132872550826,0.5319161037501511,-0.6443713711286044,-0.6312200778179075,0.18894016956649826,0.7631982907095262,-0.5579997877586569,1.3487551544503467,-0.3703912065435677,-1.2628991778578267,-1.0872765303844676,0.5181316076841296,-0.2987326261380713,-0.44073114574737976,-0.1108362249108008,2.1050554518832922,0.7767440565777926,0.6770569115916996,43.5825247748233
-0.47350007288133017,-0.05463960305662968,0.5136324521152006,0.482933750647043,1.3329356768944107,-0.45815539368977776,-0.2747745954244879,-0.1210355727281946,0.6350521267879131,-2.334648225420082,1.2312034386623394,0.4160743477297515,-0.9733314245593906,1.1203096215449733,-0.22091814405644067,0.7155902241372533,-0.1316244038913335,1.750218137702056,1.3487063967092316,90.55930077794545
0.03652534044358471,-0.43202569460306645,-0.8709822996513459,-0.46391415083181375,1.0929178076130757,1.0487471314208,-0.9282179606466784,-0.8650758623423791,1.0084921179166837,0.28863149444041436,-0.8740784325968195,1.2081825792863943,0.2843176867219705,0.5636511322504609,-2.195819013154018,0.16395591156822978,-0.23245303592322752,-0.8785272372005186,0.04042006150489115,48.55053939990009
1.3562360039182857,0.29230322407081055,-0.06397496565650491,0.8873258363775363,-2.729350132413758,0.6166522750778313,1.1192773475285291,0.4569891328209065,0.9693555215409506,-0.6204680096396643,-0.8783238539427884,0.4313958527013588,0.6132403681538935,-0.7328097170418604,2.54765544309614,-1.3930939726315728,0.6044864770160288,0.1300987108710814,0.4029229088476487,-18.87136850702734
-0.16347598691725307,1.1441600472698747,-0.5807586551146413,0.6984951128856138,1.1204861577838425,0.06134032754673123,2.637998637454797,0.029841593722421077,-0.709649893912682,0.6199931858621459,-0.1194259379880097,-0.2405590819984774,-1.4083555049414946,0.8391237634446885,2.4172428491327396,-1.39640692590093,0.1288528100630578,0.7596638444340149,1.4538905185197604,-132.8508662986872
