X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y
-0.5750216433989053,-0.9018010297380401,1.8376898404352755,-0.8793445768503019,0.4942344919066981,-0.13312143276254396,0.31905525990858313,-2.045407422007716,-1.1052689338205135,0.4848446404893273,0.018641084131933168,-1.4760065951328758,0.841595786977433,0.7616603770518512,-0.4423944820188394,1.1951021426605686,-0.03416828808045358,-0.723387014776437,0.6492218138063632,-0.07481863777517958,-10.562684172857121
-1.2380026934031647,-1.1307870909099615,2.222554978816479,0.3159014546577202,-0.05763555455288096,-1.1854625631517357,0.014097093227275998,-0.6535121607248556,0.8096005136563584,0.6999565778268596,-0.6394135830401954,0.41295096934031417,1.8482996088538035,-0.3956134114811724,2.0633736292619096,-0.553316119146814,1.4652029333085674,-2.1478560454935547,1.9308234061384566,-0.9289807756811626,81.26267951310359
-0.12310365015051467,0.37258669821031654,0.822391950691441,-0.6566934038202575,0.19559199719255677,-1.574967087586391,-0.08515044513359199,-0.013026361642902306,0.3807886267746109,0.5892744863982777,-1.4090255506109497,-0.46505289894170637,0.6116455636277411,-0.9061874858681525,-0.4185788369241287,-1.2363905414113185,-0.015571113676487848,-0.3223432692409623,0.4857997320260863,1.3141279584707886,24.208835832690088
-0.2670456826742395,0.9912496272133231,0.48938444975690765,-0.9658936885021505,0.9818596910047263,0.15695704699607624,1.5894339392624484,0.42161205428334836,0.3372410728574095,-1.10421881916833,1.3233587290369333,0.016719903219821305,-0.691237595206014,-1.2996610460574878,-1.888902186663755,-1.360230431196036,-0.2717783213322316,-0.4165834478503582,-2.1377311666908194,-3.075264969119201,-208.0324711625335
-0.9046773117925524,0.2180000604662903,-0.6591925921469338,2.66750597899401,-0.17605600304831517,0.1788183848400643,0.7709910551223856,0.8325530166314666,-1.55683088845241,-0.021277544851873425,-0.8761924588185072,-1.6619993972164129,1.7734843340226094,-0.4831358041123107,-0.6116103740023282,0.20205549650938148,-0.10172485700038592,0.5791267616407266,-1.2103195109781666,0.044415399918758126,-68.27089296696064
0.38307102421012235,1.899332129533255,-0.17704196074954778,1.671743918896686,-1.4505449599658067,-0.9842451326437671,-0.8305367824619834,1.0548013366245657,-1.1062144996949757,0.5888863493113535,1.0480946640533997,1.669182288506821,0.35357552635601386,-1.4900285160952014,0.012253991993873796,-1.5498416910879813,1.5403596937876742,-1.476510206271266,-2.1510832347247066,1.017180771181271,-208.72177085914433
0.40232644684576596,0.8079943001695877,0.4093312092935606,1.3072531971135106,1.0047334303924047,0.8164279920240628,0.8665906200771418,-0.663429477161277,-0.5437183761479022,0.9900678441009937,-0.2833940929998098,0.5286307572498383,-0.0019281448374593218,-0.4513052828948956,0.29147863790520107,0.24996687950911747,-0.8881036687689017,1.0235884276306737,-0.3784621714336012,-0.33802183615989945,76.8403636877302
0.32277400162541486,-1.4358288380277184,-1.4298428125268203,1.0224112531579292,-0.7094876060125672,0.8996591764118161,-0.8331599290470111,-0.06895299201157028,1.0689086986982017,-0.6837354306306406,-0.5299825601106964,-0.007000411346460585,1.0348970440353509,0.5458522665899515,0.9104849793442716,-0.3270189551763125,0.8227373185961531,-1.2304718167917938,-0.05746989022691388,-0.9032880301201727,-109.32033255794826
0.5912416900688489,-0.6858819991932573,0.7231897842357196,0.8648405978006225,0.46002559667515697,0.29717636581880735,-1.4649064519325126,-0.32161645770850306,0.8054797698503076,-0.4683857776660242,-0.38830565986771953,-0.7491976375550472,-0.9536008957774607,1.0417118046574958,0.502370366606597,0.03190772116302003,1.0758872897223304,-0.3310563379327126,0.29907159633752406,-0.700617181115357,-50.81060050575546
0.3889865764011788,0.12454401386782812,1.2664848860460076,-0.16334362387869245,0.3776812438037591,0.11071045609454709,1.2842704440955663,1.0688827009603015,2.30045531524987,0.39296643877453347,0.21232799053771714,-1.7735970355567645,0.42277489753861225,-1.0603591391917477,-0.43504960328167885,1.730068212144536,-0.2909595072856259,0.010260236283548609,0.8739660660860304,1.0634744610569897,490.9945787443127
-0.9142734132119643,-0.23449321987658286,0.5265067919641347,0.5852218456170558,-0.2832624540887784,0.19734557287303778,0.11808999632273906,-0.9452574554440138,-1.4980374625837185,1.1304233721811598,1.3011799652125888,-0.461843775102886,-1.999255452514734,0.6651925145489997,1.100574796257045,-1.0993306521952793,-0.4554889050025595,0.3190919527844549,-0.17216300959621703,-0.23426338281315798,-197.07719397133272
0.2154776605959952,0.7755277338490753,-0.1497153618957383,0.1233630168519156,-0.04840613939614061,0.21368385887048985,0.3093509302031374,-1.1814188434028483,0.318638389062519,1.1794936226938233,0.8323232958739664,0.7094482636469415,0.8479269441595171,-0.492237231239088,0.6176311748244332,0.24444913980789731,0.11732830880020792,1.0020212322148074,0.35022009266392856,0.046511870243815326,106.08792906940718
1.3624318308491732,-0.4131580242354752,-1.0573555931525536,-0.12867625424116227,-0.07130189019252434,1.412371777513175,0.7941307261891026,-0.3755743588157483,-0.3075280900185404,1.7123538594637615,1.1698538918784276,-1.0730706866974296,2.0514856283497465,-0.5883074015262186,-0.2696279136296294,1.1133635854975836,-0.3233256980811412,0.4424643838622086,-1.39811200908342,0.7069773647831592,102.19482893048526
0.19887286444450317,1.0483083955134607,0.32520979895832475,-0.5248422611775639,-1.9820700963128937,0.950591196603088,-0.04965556836095291,-0.12274705452605655,-0.9442086611789823,2.4670764813578976,-0.39566099372447006,0.41361693792891313,1.571990911485825,1.0437604138070335,1.2657253402739606,0.0923358026006908,1.8764220463856187,0.6101132286942319,0.23424150166436586,-2.5431940794783423,-169.4502240788344
0.30044598930596755,-1.0758533230609995,0.4897017399969533,-0.09774347100975775,0.463337808343474,0.907658287574047,-0.03208862510067863,-0.5138415202717002,-0.3902562769528781,-0.4531754624373228,-1.3370446824802318,-0.07040997419372438,1.7220030228556322,1.1135590103562931,2.082025954797266,-0.03913239484156527,2.055118008958133,-0.7880400288824253,0.20974557171040673,0.06366375285776545,106.19102505741739
0.07533024363926447,-1.9137248362551924,0.7442453048394932,-0.2763041889825318,0.7055853083842523,-1.5249292954158382,1.5446133538359172,-0.29333183197349866,-1.0603898064052628,0.841261220067078,-0.8635254562796979,0.23652949392309586,0.024643998549453355,0.7591292795982909,-1.4486716779981674,0.18497647926755015,0.20512740946398014,0.33477253696288334,-0.6255450248254456,-1.524979101049326,-153.35568503413012
0.8278316423267276,-0.25762446838973163,1.500484191545325,-0.9751563602576242,-0.33704541279314987,2.1696792722567193,-0.3080165959713853,1.312580562101669,-0.4535566445452646,-0.28096287914136114,1.0233285390620244,-0.70905114940027,-0.5453930169437743,-0.19826516800285282,-1.0557885921357086,0.5207054339916345,1.1019367349921152,1.0540128856873332,0.952718062627823,1.5688272712455287,63.9608992513619
-0.732096968923001,-0.2969161192622212,-1.718737150259979,0.024307133345890873,-0.2466266073250301,-0.4998721399503566,0.6556003911680355,-0.22631129704961656,1.2888587215812095,-1.0809521168710718,0.7184580812124886,-0.8264742247843517,-1.168013030789979,0.2628735407738051,0.2546907269064722,-0.963531701653632,-1.0755036145375831,-1.1457248530063617,-1.0418569733122034,0.7660091138903605,72.43396115550144
-0.2750734614388808,-1.1414254829887827,0.22284296611386017,0.3994927159675216,0.30649422600188075,1.871224031759857,-2.0873685856979147,1.209157649567516,1.6853613059201809,0.6102162287095664,-0.6883845044473731,-1.2711930345510443,-0.15964312615103482,1.5037258849066129,0.5362723784381295,-0.49678990739655543,1.3575978280318128,1.0956997747660582,0.822786650941003,-0.7783354460956613,-65.48544106852802
1.8408436419627052,1.450059847914771,-1.188995142610496,0.35920502875041704,0.08484091636032366,1.7449294191972813,0.17843346706207316,-1.3093229706653142,2.2123819831416363,1.3777497585545042,-0.4974180717515388,0.8045092801757534,0.6779295016604234,-0.018844490680260034,0.849764022766793,-0.23121970198570022,0.4342995860734212,-0.04118758743613417,1.1053751032730075,2.217521850989355,430.65287765143125
0.8780730337557212,-1.5562565976429958,0.1866184912140782,0.1419620601890772,0.08028082926885186,1.4462648224634593,0.337329467871877,-1.0213204045820288,-0.38905311537531134,0.2872776494625321,-0.6113297024659452,-1.1949416528844425,-1.3136608562106453,-0.5683948197279224,0.8126376406150374,-0.22992163102459143,1.2928735959656987,0.6358775158135564,-0.09122357489214424,-2.5151918006673935,-153.15335784325487
-0.7863380903359946,-0.762636461471537,1.539699497443034,0.3822646206403466,1.4639504298467836,-0.9153685689768736,-1.8096087204486262,0.7144019660884797,0.39463699680661324,-0.10093657011136548,-0.7020066586716559,0.7017272182572732,-1.1794968542372037,0.5099529517902093,0.5456391709214384,0.05357587806380071,0.462961135588032,1.2301308149752104,0.14790551777322672,0.10994132832273662,-39.83413499694238
-1.040419795791951,-1.8367159455780444,-1.4533568952013083,-0.15285195564696755,-0.29070742461865073,-0.3775992133440394,0.41356765729449646,0.5052917235336049,-1.3173217722744983,0.4075466781485613,-0.34854113324588365,-1.2388986014524257,-2.646967003580049,-0.8562108459640466,1.8226726168889837,0.3154096325615513,1.2324964530348308,1.4363137417847567,2.2319971108099304,-0.26093573125584607,38.3416737945251
1.9675194304908135,-0.9263019715738765,0.3416894324160672,-0.5627463276214023,0.1138577835938165,0.010009182499285577,1.5542665993750944,0.5200258320023053,0.1724798203715682,-0.7540536757182604,0.18278160011879108,-1.1632460631264931,-0.616341890474671,1.1059196199269001,1.4011055474154177,-0.5117105071964825,-0.13158396584442827,-0.5343889074440261,-0.5585227617224174,3.267535077557333,329.740481183086
1.604772932955706,-1.0681781412847637,1.3691126231794881,-1.4665177207292182,-2.362870535203179,-2.7332168681110045,2.037837762390524,-0.42395962796436,0.4025593593136212,0.8150102387086812,0.15122160938825266,2.2541088910343916,-0.5290010022590744,-0.5584908086675429,0.42208265666601197,0.9528575940206655,-1.1758440169354296,0.2685381587559921,-0.28475026393514685,-1.0547904143261544,68.43586895230479
-1.6349243731943475,0.07578990205722665,0.8609709688774401,-0.8273537699228516,0.25985709451252337,0.3281929805262033,1.4423789721324596,-0.36393564821817265,-0.880390594777369,-0.9435573286398654,0.11439137422640136,-0.03287057450678637,0.38134908758671904,0.6684638138016546,-1.3290170610105922,0.7535078725274719,-1.2668041117291613,-1.2482774172534772,-1.315000876704557,-0.4461019433586277,-7.061420526619504
1.0015427199441114,-0.5139749521228358,0.4967127000080865,-1.3223448124772332,-0.7959600727890965,1.26329498687743,-0.3730181433471249,-1.3395472838150153,1.1833453290639846,-1.1021619299880205,1.337554762425463,-1.7768555620663984,0.6448589045115424,0.2524593485520611,1.3864189004823626,-1.432636109905034,-1.590794889105617,1.0637989998157407,1.010748466350191,-0.6758193272680609,-111.53208736181432
-2.2236621632584472,-0.3301840576865766,1.3576694176761912,-0.24581268004550685,-0.04798033975362331,1.3376227577418633,-0.469064975987226,-0.6889133205758194,0.936082877650189,-0.47753034111129705,-1.5216245652428004,-0.5702315256386336,-1.2303567960917339,0.16335547733176406,1.5030824432713439,1.7952106988594292,-0.8988363423506227,1.1691089755416606,0.6143480057557877,-0.4084169899350676,194.45427311341473
1.0986880336660192,0.4484237151839495,0.2995365466607252,0.6652688692588213,-1.1137491013850185,-0.39497857963572286,-1.579971850965108,-0.12477028175943178,0.07546821447840257,-0.5039754337864034,-1.2934004983962546,1.975828026694585,1.6340499679982194,-0.41090653025090584,0.9370362751858354,-0.3424767082345334,1.2946291411619488,0.5118377893596974,-1.487031370707428,0.20470826834925593,-129.3654761097512
-0.10722414056849477,0.040911253781590495,0.1647778855730978,-0.25521708765724954,0.7407101692123007,-1.2192573287144763,-0.5141263876735584,-0.29753057193178944,0.612166686919344,0.12014071668449096,0.20631195889116105,0.6610468038070284,-0.038816930106451764,-0.3114771800962808,-2.1339983939939478,-2.3146027205878257,-0.2502964743399661,-0.030313145658617396,-1.8713355860525043,2.123213997024942,-140.89221567161843
0.9554213776369637,-0.350930420519794,-0.8511611779469143,0.30446353641102675,1.325121547817544,0.7883138269017589,1.587253708504377,-0.7602182978971892,-0.7398765119048584,0.22792156184862125,0.11050899810752854,-0.25622375553067306,1.451486250911638,0.6806775750481422,0.811477965824517,1.1036689720371893,-0.26451944161876184,0.41520583392641314,-0.6450466803499828,0.722147008860133,269.2791707904105
0.4639289412363353,0.995967037972776,-0.39746723281025165,-0.139588263539792,0.15151918206973122,0.24115381366080205,0.5156833030324735,0.2819875764546797,-0.6010461550789321,0.49791572266501366,0.5890155538587494,-0.33867998422222906,1.6518072215143376,-0.24066808861490513,-0.5299756656747341,-1.2032985092422859,-0.3074110641967499,-1.0533316960830315,-0.19578852898967616,0.36753293199382764,-75.9047600768637
-1.6772828223873084,-0.27247273698058977,0.9027830196374643,-1.5470882280639806,0.18395770904387176,-0.04318101622696216,-1.605256567768121,-0.1556444993751223,0.34095341184018196,1.1560919524490165,0.41021190427998316,-0.2842731578896715,0.43874193800624245,0.01260252870673763,-0.6294373037353481,-0.4653733046677571,0.4995767046854743,1.0244463136519908,0.4929605261842029,-0.3400263438307749,-201.65339571825774
-0.291003514495709,0.9529848193391866,2.178449581160599,0.4965924884075376,0.7800095399944208,0.7562347438235902,0.1330650631998347,-1.0418883186414583,0.6340924553705373,-0.8793542974212586,-0.41421663280858284,0.5963619622111078,-2.0038240416579685,-1.3271009756008423,0.4334326180973908,0.3499803444476777,0.042615803158795526,2.052453495016359,0.6173658260083041,0.5538552470426382,206.42450686100005
-0.245839506609295,-0.44913305470347925,0.48827022393745306,-1.0256235713597144,-0.3839975459025359,-2.024818460323023,0.8310287270037183,-0.5078261171257139,-1.5396034198317652,1.0932758389988968,-0.6648791400373247,1.2226076419092655,0.3539808519933813,-1.288863447186412,-0.4779511403705451,1.1152974912275673,-0.9147923299214432,0.3927822878125062,-0.45637457896895833,-0.3194004984276871,-63.03821447650604
0.7739653737040443,1.7621022599720226,-1.5666718171952956,-0.8353767188070599,-1.1921252104295483,-0.49666371906172857,-0.3109952451850714,0.8157370749595411,1.2606568881503948,-0.4047341527891202,1.7361769335651578,0.0932997933471743,-0.5179338376492805,-0.37469712749599876,1.7488628269094268,0.02488396077733274,0.7100463001319698,-1.4514126045145568,-0.8848164039708803,-1.0487582021137798,55.46851482400049
-0.052487387126057834,0.8800176762208288,2.0034416012959944,0.2502273949608485,-1.259495493813394,0.6299180358679576,0.22428440956255352,-0.37418153913407487,-0.7539437379699788,-0.23788528475610118,0.1755787122371982,-0.5140041499951434,-2.016773768276656,0.2919758749162661,-1.0319838799316385,-1.4500231636546868,-0.13826082509626503,1.7742069116979002,0.29564826085587187,-1.7202081230144264,-335.74245545534995
0.36341480850947466,1.2717508803737474,1.126144744623813,-1.1539217402499666,0.7874318050589124,0.4984934263525996,0.11476319685122906,1.4307258721621994,-1.8491714579649388,0.06003194869805722,0.557318073631447,-0.34402026567041194,0.21572360924851017,-0.35777188632780343,-0.28785841079265684,0.43509817867058154,0.24111720907713996,-0.4019484215908304,0.004167732124146046,-0.508463756306784,-57.40826629345553
-0.08593707911444355,0.5091331139781142,1.3961607715550557,-0.36830782457768224,0.13666496212695792,0.5564078893153006,-1.6746384867971362,-0.8660287151438374,-1.3695657292278647,1.3037218520247533,-0.18166778242580442,1.1470528450572084,1.1777403305996075,-0.42582165007714096,0.3058726120214754,-0.46867861629385366,-0.5194388722312725,1.4714260639255656,-0.1477435328342573,-1.908148928889928,-385.3557051339114
1.0755788602777865,-1.0371425469952193,1.1733348877825873,0.9168023058740331,-1.6418763912664915,-0.8843013562600438,-0.5631989657492604,-0.20500790295445273,0.14684618824700504,1.6975470578355842,-0.19585640211750152,1.1438635982540042,1.0602837654623678,-0.32809369296137947,0.1095223112098169,-1.43195756190372,-0.2930212807652489,0.049481225592236645,-0.11374386339030104,1.7059686477187672,-146.78619589679587
-0.2744571249876973,0.10792414767316101,0.5641739825891731,1.0006233639909232,-1.0961167121857238,-1.5845690062168456,0.28519469295945427,-0.11236336654721649,0.7124329526268854,-1.1171085544658899,0.013217993763344945,-0.534074580268679,-0.5461149433959679,-0.7768442661302624,-1.4913272277329812,1.141764680348029,0.02764995347070111,0.7779613125418535,-1.5068529472727592,1.2598850550308525,131.59560654131374
-0.11456722420270882,1.0089993141925655,-1.2037881305403972,-0.7240695741380399,0.6742657001201713,1.1239047728713438,-0.6334150914895849,-1.2859745158585303,-1.0364278256506978,0.1843554702079573,0.684772744815564,-3.0286815881689275,0.023382228379291117,0.059301363922056746,-1.6753926512660653,-0.6089374959011638,-0.2216260186235387,-0.04935705216234571,-1.8547801003584357,-0.4841984281733779,-268.4702109019584
0.1095343028962953,0.41665662712569307,-0.23681218568080958,0.057521064485857136,0.5860860913167937,0.1555640422019667,0.14268345324321005,-1.6297290478086646,0.8701066968865675,-1.369421795406705,0.16799164438862804,-0.35890561643657204,0.4497893496688414,-0.5214537826580938,1.486920315731341,0.047954139191344634,1.2514891853496086,0.12210994212000051,1.127674687849398,-0.8584693474771826,191.40065284386077
0.8042697933104297,0.18355221556590476,-0.594102299905348,0.6231820805020061,-1.0058715780079799,-1.1883298614661653,-0.3615364352646284,-1.3183863509554123,-0.7814719755818841,0.04544739490434668,0.014522628980085992,-0.19963033317982287,0.33458641390765115,-0.7090889770574028,-0.5369909299205597,-2.1923260593207368,0.27916535706608697,0.4248596122512535,0.7990859715908081,1.510220484681039,-207.8809227586607
0.3820774455406244,0.5781556722639498,0.41522470326076266,0.16177117657879006,-1.3403755215780973,-1.3849812981652414,-1.0327776856346282,0.4569141812227652,-0.5714158809400082,0.30525067468945505,-1.1299526207636146,-0.40855148697959254,-1.0585015764873933,1.6969116081993911,-0.10541456973787691,0.8719792559472015,0.1884988921558448,1.192297057382676,1.1275644821635253,0.37350570271603584,-64.60308769875594
-1.3248321752148844,0.34334445021196475,-0.0229682940141681,0.9674880968895718,0.10189904308985143,-0.6085422232584272,0.5396771287223213,-0.5541838020671345,-1.7974058391776193,0.7070535833697362,-1.1762147364378097,-1.3083112783274964,0.06819616993474177,0.07671545035955815,-0.2622794820542156,-1.0212396526192984,0.4835412148950872,0.469559593762797,-0.07833209813516948,-0.9978474159107728,-211.54439645601724
2.0946842485182913,1.5220467500787114,-0.03757209562143626,0.013513328811618623,-0.10369157703085968,-0.5405762947865279,-0.6250214348942145,-1.3292872432052962,-1.0101025949237081,0.02989108652379623,-1.8515480834961489,-0.5330627829633385,-0.09634495737291475,0.6083897999337967,-1.9112791700246667,-1.0159617572492072,1.2288900458385479,0.8438086531838556,-1.2709817166906128,2.0022131946146566,-106.43325288179432
0.8492645551976777,-0.4042096821053731,-0.5793731002608242,-0.7136033313470533,-0.0516322754586593,-1.0645146074833276,-1.4988189487143204,0.8978205224299717,-0.5571244530739539,2.7124452772307097,-0.6716882867825206,1.9197756961843226,0.337789958716608,-0.7243486576065004,-1.117643469526143,0.0017273423150517126,1.3418325270951859,0.12691062418455432,0.9494715281765722,1.5260729287805186,-89.06739848981036
0.25516743731575675,1.4648635775540044,-0.6477353182076553,0.07808219314435128,-0.04415736342009059,-0.6273152824882359,0.45086915227487895,-0.01897967892736589,0.5326707191823354,-0.26278682585736307,0.7117027403875207,-0.1388549721963494,0.8457254798301517,-0.10351111014837522,0.7052725720159334,-1.8590665919401592,0.8615691727780446,-1.609185926819072,-0.08313916855384491,-0.3498134569079491,13.32101675659414
0.10848777229475967,-0.6656965872114899,-0.6155924857499928,0.7519241538538151,0.7927456244027633,0.24323322581411647,0.5833108770698572,-1.1039822196818192,0.8823949688149675,-0.3534033500225078,-0.5888327645608592,0.29716596320259375,0.5308762819825209,1.0341131849644964,-0.8146125278821266,-1.0575007508564818,0.18260643469807714,-1.2122550743774678,-0.9207912289108308,0.0020033388146759807,2.7358349947024165
2.7410765373389885,-0.9332976396667584,-0.7278893638239288,-0.048741023505220214,-0.6543249436621121,0.655339166319765,0.6355716263419718,0.7334473761130845,-0.167207762421707,-2.2035389465448296,-0.6324659633525125,0.7506169967007107,-1.6275385914969234,-1.0447870237965229,0.20725571529161793,0.7533347234087953,-0.48971606651454075,-1.1673142233740184,0.7567478504733983,0.17910909811614786,60.21552774090999
-1.552390725215465,-1.4986779150287035,1.0222036969377644,-1.3227976783400026,-0.7474435498471018,0.009753242031706123,1.1449077963996486,1.1465373509096197,-0.5411237162162328,-0.03174870832297015,-0.7382980987562223,0.9793062071700603,-0.5062939388820599,-0.5242540383940217,-0.9733135700054936,0.07984848887390013,-2.3350689550103816,-1.2959058766221356,-1.1849984217992515,-0.10259132979486825,-168.5229873792156
0.6929180211939849,-1.4832155118593202,-0.9603760418745955,0.40589340429872334,-0.7679287445173637,-0.4006087728662773,1.973843307451309,-0.5041834228793926,0.2820851790749226,-0.2286784312249832,-0.22512395640339194,-0.009215784109804176,-1.7397069717048594,-2.074589541643236,0.18544320840957262,-0.04459572305998061,-0.7211134943505646,1.2463749646658449,1.9597747518342343,0.3572735810258411,134.83446063454053
0.9100311401839043,0.3255473453083154,0.9350207488823984,-0.7666311255409616,0.09178009855146749,0.49137495080793747,0.6539965756107126,0.5756169473510783,-1.0541270712728343,-0.7929506361907142,-0.9871896145398935,-0.34334529566263305,0.9928149007127126,-2.0926615566475104,0.8985120676552727,-0.43987254955180155,-0.8885409692357383,0.2892795947401529,0.07930739127091004,-0.9662860022203351,-104.01971368401887
-0.8914611626911786,1.1564081860237392,-1.0519422526387294,0.5630971201633351,-0.009761951412445739,-1.0206824194890878,-0.1195636163027066,-2.1371539529316173,2.184234618053527,-0.4847158880040975,0.5624652973120823,-1.1357639006387072,-1.0392141184141839,-1.0452735828798942,1.44122529376571,1.0840688163113739,0.8029669981889619,1.9165963911663222,0.8450276525639059,-0.8109328591466162,327.90864835954056
-0.4760745264440872,2.41779051027651,-0.7801834651146419,-0.43005648431269083,1.3301408832668542,-1.6719307267168741,-0.4408583777558538,-0.4069005978498901,2.9074317489138446,0.7252363051798506,-0.7188257743386925,-0.16016842719689867,0.7508849416265153,-0.23598683624161063,-0.13018658294236057,2.1116721524392896,0.15721198582088844,-2.1784015348007495,0.4146125218198971,0.8414540596316205,503.12698657009867
1.7191461651978965,0.7736496862501031,-0.7810028434201934,-1.6336519549486763,0.09200368911353453,0.08603569338293565,-0.6157231321714328,1.1546462990147996,0.3599269351223259,-0.9765554680664291,-0.6235203965799107,1.8365080663024334,-0.1041424593249878,0.7373086025650744,1.3492464140935232,-1.3020135514404674,-1.6508762365678202,-0.6444346238403262,-0.15264011482052633,1.3635991147380357,-12.122073748207676
0.24010381177652262,-0.9235555177885377,-0.3518908052213195,0.696047376280544,0.16893103444475213,-0.19097439875576186,-0.3077638849596873,-0.8569926853729847,0.05569910811188942,0.12431234503715385,0.1220983861260706,-0.8739193399375784,1.427919551015847,1.17076954908996,-0.030669110899820152,-0.4671732303402034,-0.22496051912212264,-0.018183646830355765,0.9659198026275383,-0.07230103047066423,-71.00938531553938
-0.48911858640743655,-0.22378111974594658,1.214394389402511,0.277299438325614,-0.6418086299863341,0.006921798921788041,-2.5410001253262973,0.39803281850563565,1.5455733536239784,-0.614740770225911,-1.1698206504278554,0.39962548809079895,-0.6228681670512474,-0.33024710862034706,1.0064387877694754,-0.4014786864039359,-0.8843373522474696,-0.041865337014905434,0.45602651607381445,-0.7143360057892849,-145.83158084648852
-1.5229020571298382,1.0873219687083941,1.759734104527744,-0.23510950608891162,0.25267153358816896,-0.535585101602884,-0.3133484702342452,0.07862552980223235,0.5726361028356494,1.555103356715994,-0.17333329665578645,0.4091116487502446,-0.9832586221717703,-0.6834110421526566,1.0801819689835204,1.5504910103481366,1.9831902506661065,-1.7541482761946217,0.3856461250340159,-1.346395936828472,202.52232538449795
-0.32643719197681803,1.026979167038383,-1.1890966669805088,0.5834757239229855,2.024040783537449,0.966633392822135,1.587169763479104,-0.674780210633595,1.391108669018937,0.6872034696502215,-0.08547418884000087,0.001424291514853631,-1.8224742471062771,-0.9740437536742007,1.0892541658060937,1.4148231497375185,-0.46921184041953035,2.389700864859288,0.485050752921375,-2.2039213913328566,363.7556300342802
0.0762557768235342,1.0358638470240737,-0.2930628676992567,0.9345672755337284,0.33351826544749885,-0.9613122525338168,0.1487640137387569,-0.02638316041178167,-1.4327172727824147,-0.08236746276053677,-2.388234666764939,-1.109782328293159,-1.4227103875117464,-1.3540272631809778,-0.37031934533117083,-1.2548303777722747,-0.5507534597613155,1.1436974337109405,-1.036640676192365,-0.09902593412859147,-201.6386061057343
0.7354539428977096,0.36604680235084525,-1.020182131504038,0.5112634689593721,-0.4763079634488369,-0.18431929127643448,1.0102039969045642,1.4485567976445364,0.7422944582275959,1.5838700588664205,1.108129365891273,1.3362780666888316,0.7813363219137581,-1.608159711358444,-0.21403315318599755,0.9903595457424199,0.34790236136913844,-0.02104337655681014,0.6674545990863872,1.4676559417890471,277.9406238309117
0.13530193454315484,0.8118059042321943,-0.039644391124895415,-1.4972286650841158,0.10834574521395642,-0.3831260563771505,0.8525084235967441,-0.5872517349674968,0.7087529707119158,-0.17220153918184875,1.0751595675621919,0.6324797047598486,0.06436415187725225,0.5778503553364608,-0.8108935896086176,0.22317944446104926,0.4700482255578587,0.9469588559264734,0.7406498553160594,-1.2312244535062877,88.39404661975848
2.3094042022928747,-0.3354921322703686,-0.510264856270672,0.1462913595498284,-1.0368743381964658,0.7740979074862149,1.1213913017795627,0.38265400986282877,-0.7425114994213434,0.07987234233833222,-1.929454277887817,-1.804361391773734,-1.4285593098651588,1.0973626912487775,-0.3606576299990098,1.4619206923960484,0.6396208237512064,-0.36301384161452843,-0.005986329123875904,2.031709904396082,216.70337566028167
0.47428200981727847,1.4655969160700304,-1.311835039681995,-0.5497789768724546,-1.3253992514142727,-0.5645384249262392,1.4130566241024836,-0.3555816508843782,0.15129818180724494,-0.39130153400304646,-0.28083712972295205,-0.35209474289263126,0.6008658405943361,-0.8677579314018792,0.17880742758398943,-2.2556222949318183,-1.477334612786231,-1.4333214138199601,-1.541256797916026,1.2849585988161558,-48.72009336986528
-0.2281423287355156,-0.2977768821904207,1.1170460007465572,0.9451194872750603,-0.04638482563640834,-1.6822154595322933,-0.769429009193887,-1.8571519255354008,-3.156792738968006,-0.9549967660244645,-0.48673667846567414,1.5611638939869874,0.35595331309475925,0.48581338596201173,-0.11368538922476347,-1.1820523531191034,0.1698058289027266,0.9991750155281642,-0.2858076021775227,1.210185814787556,-318.099526105036
0.262497120284871,1.1089317210787781,1.0956339091579381,-0.6643839309636871,-0.6669161336054463,-0.718160247764386,0.25107443466241036,0.39867550206836794,-0.5354762662322211,-0.2525109919757453,-0.02397402493776255,-0.05102171737062509,-0.6916881308613236,0.7376770453254232,-1.3068864362533001,-0.6243833011577992,1.0189701583228836,-0.3011334654752632,-1.2947782917687032,0.13137193871077882,-91.14229749066557
-2.566646026348081,0.4935973967063997,-0.6301844689989585,-1.0071726357666817,-0.6200881130251575,-0.2667530445580973,0.4439333177402796,1.2336026186320133,-1.2222758730096017,-0.987922015777958,0.022595193318227496,1.1062348944202645,0.45998016866019714,0.9094627817263757,-0.21867029628824639,-0.9473178725865474,0.18330001181393138,1.6777812793377689,0.6139895314842252,0.06687916810814419,-121.31885523266777
0.18667776462453162,0.2859398611159689,-0.16814018701048147,1.7611828331984156,0.5296005375447596,2.2016777016126747,-1.4113583099422595,1.1344145423144627,-0.6443344538425781,-0.31187608995679234,1.313188094087491,-1.4337167167561842,-0.3011843062452067,-1.4699888722413788,0.7167375113536424,0.5132717670982271,1.1562096411556197,-0.052046341152359475,0.2295842001088074,-0.22850544479197674,-31.185566771947236
0.3791869586070482,-0.002110394870517755,0.05617032556217639,0.29115714174239676,0.8453824784554118,-0.08922681709107509,0.8800027110376993,1.0677604674878938,1.4973482575039823,0.5453676290846122,0.9704669116600755,-0.7068575757532176,0.49216583858014284,0.7227595286204324,-1.2739327752562206,-0.4364169244721653,0.25448549796580205,-1.1548706938029643,-0.08667389701224414,1.0036870109647607,200.06583563984546
