X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,y
0.584781884902462,-0.016257063204567605,-0.04952172321355617,-1.7085542523242687,-0.3756357919318308,0.15212831606038857,1.049034618030648,2.0111695413496333,-0.9386026910181691,-0.3217584744406411,0.30725840134028526,-0.28549850118977627,-1.20242401742531,-0.712158606145601,0.5877564299940542,-0.3178814567157963,-0.9601546195060778,0.47289259005500567,-0.260025754864357,-0.06021982182806898,0.09718704246329384,0.18200028590899311,0.6146638925412918,0.26953446820739996,-0.8257673998025559,-0.01349973900799116,-1.1787067102625388,-0.8054681451876534,-132.97580271986098
-0.1516894523785809,0.8699179455980601,-0.09621658752913582,0.6043770097580814,0.6081313196268071,-0.9698930197426368,-0.8610877385480878,0.7549843057196534,0.37300431786960486,1.255769938312105,1.5933513697769763,-0.31633427457622454,-0.17154558681398335,-1.3422408100647187,0.602899299824508,0.3940827424579314,0.429824216370326,0.4479250635415838,2.121704145867613,0.11949178375182316,1.2212640145464781,-0.19890474393109456,-0.4873617125386293,0.5684085712063447,-0.21402005128727494,1.323084141066036,-0.9865421961530316,1.566834005896467,311.4702106389234
-0.9343582043112766,0.5257375354816504,0.4961129726504785,-0.5869611006673926,-0.42186294345812,-1.8733351245711551,1.6130954164414528,1.5343063098819232,-1.4958835041062768,1.166536843687379,-1.1183051309918992,-0.823844944321979,0.07364123727359091,0.6455297191509081,-0.8354172928598523,0.1344131369104081,0.022096554815090434,-0.7175262576278542,-0.803455480952014,0.9128525410981424,0.8908368106048361,0.8080344669149109,1.4227192101745312,-0.7944702587795192,-0.6870194637078216,0.0812266910373685,1.4492910356671564,-0.2948789857308017,-129.09338152647294
-1.8191138103121636,0.036031673832749675,-0.8318728868321509,0.32872340463499333,-1.3812443877699399,-1.1453810772014708,-0.3385413788196969,0.39369792393019537,-0.2212540166983024,0.14123279188762944,0.05613313169439291,0.10000456999499155,0.9417696336521871,0.45950173021176827,-1.2851260931197699,0.4083982684877598,1.1457678445426294,-0.6800563297322528,0.7457206634535762,0.47149777696300227,-1.3650893056905868,-1.6338622763458566,0.12424310549888531,-0.10032716911845295,-0.5253290998140137,-0.8772724553432126,-0.622666135968181,-0.008803977845019626,-143.92688113614366
0.08667882484016765,0.36625043234003296,0.3881873828214362,-0.3912915156875753,-0.5237659616783554,0.21961558640224194,-1.0260462632987442,-0.24041446346800627,-0.24560154604076692,0.07403982290086952,-1.9173233856997567,0.4737431415020156,-1.3102337144359486,2.0354261732898884,-0.36783839821282244,1.6116576788208063,-0.5459851338444631,0.3471731395464344,0.6607110261944314,0.09269494241844577,-1.1898109551749279,-0.969861840609463,-0.4264682383076726,0.934911877228018,0.9498437474822508,-0.16421729408700161,0.07475475748026952,-0.03196546317707425,-172.4578295579715
-0.718391228372196,0.8139651059129566,0.35955619435879843,-0.956982644840623,1.7464678056858052,-2.007093472663321,0.12637447576558988,-1.618027224626043,0.8495002787658524,-0.2187468437288515,-0.7202295738326767,-0.5316841478838438,0.013546223257323915,0.6299042802571186,1.0536541177243999,1.9358111884888634,1.476390323467743,1.5639453865017947,-1.5631177765926463,-0.5132553240236533,-0.7784016622923525,0.2390679887268668,-1.0199188774559562,0.36653125514119905,0.9975836545769038,-0.23530919952831178,0.42871539631443617,-2.1383534826338617,-327.74687982309035
1.9541982016188222,-1.2113936905702054,-0.35692396145119276,-0.3023007035866134,2.12284629763572,-0.19305900936608308,0.7847485643545956,-1.8122730121884916,-0.4676850449946299,1.9620115823169613,0.5982398829800123,0.22672672689568027,0.5000735772651604,-0.13761650889104135,1.0222440840970197,1.6838685606472201,1.0284210989690696,-0.9366631857683553,0.5368098709902985,1.4210403610684668,1.4528090946125973,0.7096371848296225,-0.20326756947504768,-1.1064664547868055,-0.5223202313048653,1.044973545188757,-0.35159951002817846,-1.6166744212124717,63.58665539659616
-1.4835434310608362,0.4032458936086943,1.5596015728278292,0.12916302226357965,0.004441813582523626,-1.735160105053952,0.63614831023543,-0.02896932179761653,-0.7838860726113883,1.043483669935552,1.0004137877342978,-1.3263314111656808,0.9218368122288639,1.0794411929138805,-1.567267927288679,-0.15285366492469307,-1.26111213915906,-0.08285150523131346,0.7561648886443328,0.5392644595672967,-0.8885274709936398,-0.8475169720878573,-0.42209282938602044,-0.6919589218805845,0.9599652840835429,0.9255530674009652,0.18297748463015862,0.67459136463482,128.22719927929398
0.19700553802269818,-3.031149208658867,-1.2412808121069376,-0.7139778173697804,-0.2695850899615018,-1.7481646017287766,-0.5167732279018181,-1.6658656545471857,-1.1042264554812238,-0.26572835731811856,0.5426805376352393,-0.4612763554090504,-1.0469581338412077,-0.5714089494875841,-1.7643865360311868,0.26729520183315064,-0.7930748616020914,-0.9734745599321044,-0.10996340149291924,-0.5401122969413734,2.1291776352734737,0.8880611635187867,-0.06298571895569915,-0.3137788224262824,-0.531640850563534,0.6013379050856592,1.0463706288683394,-0.49119869561590124,-90.92900667223242
0.8106715165754846,1.4698856166055634,0.952103787613685,-1.0506663734801038,-1.509756416297971,-0.5014047628322302,0.5775135091520638,-0.6155382344803569,-0.037446702007815275,0.2904511221583819,-2.552759611786388,-1.6160126249014586,0.2549354243554943,-0.5058439235644308,-1.101853977554481,1.3803129695155791,-1.274120014363462,-0.4478079794664545,-1.2552909035914868,0.4348087712721919,0.9282277344162382,-1.1709570228587671,1.0075550650843563,0.8481101204880971,-0.07379845120026232,-0.16233432209002782,0.388062213947722,0.058390141484949996,-306.0891602926844
-0.7402918865105266,-0.18685650661954487,0.3741123522435595,-0.701510102962943,0.19941372626754958,0.9389390139592216,0.25767567864461377,-1.1481962150276062,-0.8271743745140078,-1.3542250379154095,-0.9642239959931009,0.8025173814867623,1.0435841470857594,1.522769474682165,1.1583131092548786,0.41851744477994274,-0.31203312706447517,-0.07210298512228626,1.5898081024503605,-0.20596680664119874,-0.013724335629530134,0.24112490887963728,2.1654564535296887,0.30126516848725604,1.5215736029365174,0.4391486223808906,-0.5537575727819715,-0.363187058420144,-171.1568109468601
0.7915189247800425,-1.593939649317888,0.6365650812091189,1.724342866362508,0.1578088746691793,0.7402412882595434,0.18427939027465712,0.08751411140057508,-0.867533956573464,-0.4197174044917496,0.3902664754867956,-0.831531334208173,-0.87002337278694,-0.34129982909780293,0.3956333981197584,1.2948530468765338,-0.8086427663670332,0.398984922605421,3.753222375806601,-0.19634369035150356,-1.2510594780540583,0.5607182828536044,-1.477529632192258,0.11168479807629379,-0.34212169556101435,-0.44719290596605715,-0.295136064886769,-0.18225629390513498,208.2077548918192
1.2770450452012494,-0.7561818074428872,-0.6218217063049638,-0.5132383518065553,2.2361650238485806,2.2189843318790885,0.5085978808530223,1.778121488113065,2.3929437078299376,-0.3876233249185489,-1.4958289792770127,-0.7508617266375756,-1.1846223417936146,0.6409763933805042,-0.14575395737218097,-0.5291289674594304,-0.09465492303127708,0.4182490167405832,1.9618552292170466,0.15579884974108715,1.2311944342946666,-0.26224387595716275,0.3481724377392541,-0.991775715706418,0.10241386576180783,-1.5082314445882758,-0.8230331839345618,1.0272239858975305,118.58183320918373
-0.27967304402322146,-0.16099812113771564,-1.3209329649658823,0.1905509092247666,-1.0893194176659957,-0.6776703112235243,-0.42215217289524615,-0.9178561549728118,0.8000441495586699,0.47007663602138927,-1.2692821494688933,0.003224719508226214,-0.61995034415969,-0.45505512587255925,-0.13942605103103015,1.023467368084737,-1.4385038051290298,-0.5345601061719442,1.2422132732269158,-0.4713164250271013,0.9080535275832793,0.8000082843767551,0.5080440829051369,0.06876490246156398,-0.6224719426105076,0.3617008929393006,-0.24082920096339602,0.5928821872361595,-120.41485696656598
-1.331007402507306,1.1721192386359995,-0.21638662986693438,-0.05582867482824997,-1.9498137303191074,0.8231780365393218,-3.9033360452945525,-0.6370552044600251,-0.4486301424522867,0.614891543703646,0.8708205065933925,1.0001584139585649,0.21112195925617472,-0.05493303340571058,-0.6140835179921466,-0.5870850255305095,0.1827860681749984,-0.02634855623794032,0.14562081515899863,0.4502331822724735,-0.2673697312788463,-1.600057896061393,-0.6608580039113152,0.3026533580888363,0.03309887008232098,-0.21201470470622705,0.7982688533608033,-0.34945019973646607,-258.6228812521862
1.370247614689424,-0.23266647393544482,-0.7749857368790637,0.08082997764251423,2.112647810697526,0.4502421075400484,-1.0908651324726437,0.44029681912777807,0.28383721108093524,-1.4014154361291722,-0.5015460446123766,0.04728689970239912,-0.7577775860284679,-2.095393474831777,1.2625721900459432,-0.31697751700487353,-0.44820786122510126,-0.9337849825238304,0.865073115746152,-0.11371299892745745,-1.1055942694995462,0.24212284001720477,0.16425449005514062,1.0603121721083704,0.7414361402155927,-0.47042659572070905,-0.3296855198518977,-0.273313371650277,5.063799497029278
-0.7660167428830607,-0.8626847069209661,-0.38877376826118,-0.23687712440167225,-1.063068573224122,2.043611565246285,0.0870078777514562,-0.47655457404176027,0.3267726883213597,0.05015519906785011,0.6005458429180919,-0.6726995606062176,0.19602490006155654,-1.5159319876454775,-0.7252715610574806,2.1825380019472234,0.26817766070594895,0.7439460052244894,-0.17048086951659097,1.0930368248810525,2.3385971414704394,0.2794132557091916,-2.0997747763972483,0.15755305165529015,-0.685393564147501,0.3412433397451746,-2.5975319773038326,0.24688630012863028,-75.12001338941779
1.5998494071217328,1.3745561634782397,-0.2413266857679247,-0.7973258944915044,0.8998641965395264,0.34585688773783896,-1.7608968453644096,-0.8250221255056744,-0.046055248913298374,-0.24861046262570688,-2.0353853202471446,0.2265315823329851,0.46384824525565094,-0.8480582056479317,-0.7589258061395285,0.3649900701030786,2.1442332463089406,0.5059992692860418,-0.22759388253172735,2.2542075001267943,0.21745890159847672,-2.5395273240275453,-0.20324180218547877,-0.33310936422444176,0.6237603446116636,0.08848757547680812,0.6801808793393442,-0.8885662095080823,-261.7353084790179
0.19162486105670928,-0.02528965297075242,0.8189899521542201,-0.22644070393049984,1.2067255217444472,-1.3802096357673648,1.0355604277377664,1.5496180248633218,-0.2942299967062725,0.9866231668954755,0.29942791824287773,-0.1608685517733117,2.3768135792940575,-0.8151157208254305,-1.2979863912225045,0.6748233113960049,-0.9704104655253215,0.7881999438296723,-0.004040325642895567,0.9662530119699403,-1.2898445958478497,-0.12014850586331556,-1.3203572036749684,0.8169489817371725,0.22599740680029695,-2.584557222931118,-0.2629308330154137,-1.3317614595605345,-106.2614553559804
-0.43546344992447483,1.08010570304056,-0.13230352815410226,0.5663211889157278,0.2263577750061305,1.0299780074586775,-1.3966453031971626,0.44362517730401263,0.05562145598403285,-2.6343620410360304,-0.5494943182655037,-1.2170433833759609,-0.39729654180050433,-0.015238052190793374,0.31558357263876846,-0.5038197098684745,1.024893454522904,-2.475012213295304,-3.2566926742932716,-0.8486156030668476,-0.1543142564672243,0.3388703843654929,0.4282222019812627,-0.6021035863767427,-1.3807723186006202,1.1905714608008842,-1.0091119541610325,0.5494475965439191,50.37886490144121
-0.33760138471690204,-0.8721971187441336,0.912129067030649,0.7324689486260518,0.7622912961630959,0.21836417229337304,-0.6914239261581767,-1.4231211333728346,0.2221197423184371,0.836331361268952,0.3800905143015161,-1.8023117790401375,-2.572931244965048,-0.027971592401455088,0.450098190748407,-1.7553285244328927,-1.2283016193902776,-0.7121844486316096,-0.14185061471467736,-0.1433307211069708,0.3312503688673636,1.9045601206309757,-0.7212640163889292,0.8898562241956521,-0.2352798649797883,-0.7938203850377182,1.045061439539823,-0.057029130877539594,5.69062348652332
0.9640323777084858,0.6945247433309696,-0.10614408905561776,0.12984080157936512,-0.35634493395191896,1.1284890673866712,0.9157890438434877,0.11882342744930954,1.9698514354930903,1.0009866936062148,0.6540526373466687,0.07122905279778298,0.7997604816994366,1.596363900544485,-0.1855678126130805,1.3158865659558432,1.9219480408333434,0.32610032716500664,-0.03668131216999143,0.6188841711358456,-0.7334495407639664,0.7352214081652044,-0.5875011333686769,-1.550999235709654,0.4920225747863582,0.7901626269026006,-0.21995328277012993,1.6916834830776537,367.337552345445
0.4004884398799299,0.02801679867815055,0.5734820653467448,-2.4951604485938574,0.27404941125671917,-0.19838956663516302,0.1918997918188008,-0.6956155569962156,-1.4881449702682064,-0.9655226207988367,-0.48387504948163934,-0.20567279706607505,-2.6415499413369505,-0.6476815766746409,-1.1626228601788242,1.1754361250908096,0.567635248609683,-0.5658449160478455,-1.734013680169406,0.3133356254620319,-0.8230406511657458,-0.14556718743083222,-1.1790870111498832,-0.1742936903564624,-0.33404379283269464,1.202763564636238,0.04126411624260868,0.9148474479346638,-126.04989993918659
-0.27288504418048204,-0.08379147663704134,1.138749761664641,1.078299321218864,0.4757447587496753,0.4182262111601137,-0.07215330452289652,0.6709016737163125,-0.034789309964344754,-0.9754948023121426,0.7397924257935378,-0.7765817608999277,2.512400037547554,1.3972499895968593,-1.2294173995875068,-0.29828601103486097,-0.9071109311922275,-1.1670359790339213,1.3683025149714982,2.372601085554162,1.590727402878749,1.7031962780529686,0.619262301833926,1.144616805633852,0.10883441078453598,-0.7163668749818597,0.17888798475266882,-0.9114457997453254,78.38882068621002
-1.4277398116310211,-0.12841854937068842,-0.12055023253698623,1.3271224727569733,-0.666332808003511,-0.48691972476156087,-0.7130608880548399,-0.5378363356644695,0.792767068419259,-1.0763209612566746,0.972722034424282,-0.405753173797926,-0.9526355600015516,-1.2296741593708023,0.4785875508298668,0.1458393635639704,-1.62835914466673,0.03330427306332767,-0.574862736710347,-0.29519457406742206,0.0034430169126665206,-0.35319542776733237,1.9248237640120147,-0.8346838862856251,-1.428660324130112,-0.5632719542917066,0.7313088868937995,0.8080846165568107,70.84452164857781
-1.4329608924000479,-1.0903023423914462,0.06897004381994962,-0.6446973535188728,1.5820694557763182,1.8876876363257906,1.325902149711362,0.27202392552677135,0.700381525772659,-0.6629095641585533,-0.7355493218210379,-0.3589197229032552,-0.4015569881698019,-0.685517442095396,0.29683889942344527,-0.7624864034714702,0.5958042732937185,-0.4637518656072362,0.6399457768645223,0.9844395206652974,0.1663671139679444,0.031971838223184126,-1.031510940598018,-0.6958279290923712,0.7886098662415587,-1.2007968956401016,-0.3175692298840075,-0.08111036164549013,-164.71289254448206
1.1152338400542718,0.7207776988389997,0.4125213252593643,1.3008118636937314,1.640683288136602,-0.20344135381713516,0.20316517679068952,-0.7040747194746894,-0.1471536260948751,-0.7359139398265695,-0.3614987329964101,-0.9146407462658228,0.34293722781539426,-0.1837932455610204,0.04466075364379661,-0.22072861246809608,-0.9691985330666201,-0.6177410248213298,0.691390073046413,-3.0096890908634784,1.4568861392553107,-1.040624713401745,0.8129027973874451,-0.226218305467957,-1.8011809346693333,0.7255545350298789,-0.16163945417020326,0.3736602810420681,256.34567242710574
0.30209285991957174,0.10451541113520059,0.3934230285175402,-1.0587787091912118,-1.0811738001633193,-0.48104283217834715,0.3672368628343554,0.12189090629038292,-0.16623993399657452,-0.42439806476545555,-0.711621869523446,-1.0367065086223866,0.04098892539241156,-1.168904389315151,0.5862535297286973,-0.7011712659843617,-1.359828533336836,-1.9922242774274672,-1.052642890971545,-1.0505545284969384,-0.85612130860033,-0.5423805253938422,-0.1846166626598203,0.3022303995049677,-0.9678070834938304,-1.2721262972083334,-0.11580454348930093,-0.6343560811787781,-273.6089872586587
-1.4679056521604736,-1.6473458993331895,0.15117278377505225,0.7127277575847861,-0.20609641233927856,-0.2105016727044211,0.023328013080125776,-0.9559108643563533,0.4387323486671123,1.3452905503832693,0.48915354358832747,-0.8583558050902532,-0.3109175111670827,-0.10313390713157582,-0.8042296484514194,-0.3425677095246433,0.3645083579118865,0.6732815495552302,-1.0796940134002224,1.2422865271310763,0.23893948117691535,-0.43055275903288087,1.9387480515357165,1.1170979185056842,-1.187579933945572,1.2238991121520477,2.7720736212389374,-0.565155395394984,-14.015191427601788
-1.4109505291833804,0.10487272760849352,1.1365262960625457,0.6143024737023005,-1.2625743264683849,-1.0622086241939201,-1.308350349648975,2.0240366134465675,0.6416324995124187,-0.6045917501497908,1.357865499668761,0.08224828400045496,-1.2013835365496435,-0.7302990752917569,0.753563086551416,0.10522015989529226,1.3974703817484775,-0.222061234892569,-0.4924630790484814,0.19932917644562562,-1.2261385210313314,0.4219415104431052,-0.7311202593503279,-1.262995370196922,0.22303580506181195,0.5328012579411979,0.1349976456090288,0.9965050007951027,118.64970272074811
2.2051482771018254,-0.14028571922411354,-1.185007563586994,0.7823821143113999,0.23268745806705138,0.6710435594696309,-0.35589589782536885,-1.3148984811002804,0.6706243577045847,1.7520151800846049,-0.495859863483829,-2.0528673356808365,0.7767472187164634,1.6342546405823153,2.1662169176804817,0.573344027960822,-0.39035824447608947,1.0109303954347986,0.21541367669076908,-0.6804690360957619,-0.09326100183340866,-0.3745968733741285,-1.8265055564041084,0.29403191818174473,-2.11361567085132,-0.6193477967758164,0.06497513093244299,-0.11511459742502624,146.4596653083413
-0.3310898640770655,-0.047417016114464076,0.8613572815170617,0.7395178474320971,2.04790728974941,-0.1963558811296274,-1.088642336864808,-0.004497512725121915,-1.3409664166830761,0.45992355310106314,-0.2987823285863861,-1.4646928620040711,-1.9297879327929253,-2.1549382562793142,-0.39699618769909784,-1.1592699350754696,1.383139852243237,-0.9042391413056952,-1.2322838635032947,1.4996077070907472,-0.89691851800252,1.7126794796454832,-0.3563975039211773,-0.20820651107686156,1.1342289276240154,0.22558499734637136,0.19324095840206038,-0.8451544351033347,-52.43712143819984
0.20747411895732834,0.632246461812808,0.20192125032043376,0.18458473582109186,0.8045199711078413,-1.1426351507152814,2.855718182911191,-0.6799936304144544,0.6015158934737441,-1.8703334055896763,0.6011164191215189,-1.0553540410499047,-1.2806563090699075,0.2668761812005733,0.49697942993581684,-0.31997237827006225,-0.33800207510512154,-1.2352774799882662,0.8458504397336096,-0.3160109967009755,0.5843667826522926,-0.7582428378702615,-0.6615792620327229,0.3334662575824355,3.44263939502679,-0.5893589557788467,-0.5965860214159556,0.14947737973901745,178.46453710271405
1.0650277859827417,2.5825589944026257,-0.44288876180064535,0.5037630075376744,-0.8879781908768527,0.22986432205796062,0.2500632530751742,1.2199395528663304,1.576252538907771,2.0622036747945165,-0.5316219270137265,-0.19759942870721123,0.8023443836711086,-0.08900766077414385,0.7519043321568541,-0.5935155404106806,1.2866839211617325,-0.9904255640911811,-0.8867700482937867,0.9390160604758815,-2.2242657587003087,0.41014237968652184,-0.5543826203470125,1.2746430751323437,0.10295613992879049,-0.6563276957140135,-0.25898831516796283,-0.23865175521578066,15.593334976668585
0.31013539143506186,-0.049980478769769326,-0.3802557914062695,-0.36871258906038296,0.1616104444581303,-1.2223487141856264,-0.32235346227224027,-2.313911464764109,-0.9477431387349389,-1.9189595078728483,-0.02225069645390345,-1.5022291649268824,0.9837611353137226,0.7402946664981317,0.055767733291099776,-0.05468439935774229,0.12184606534964122,-0.9084462705715574,2.5012322817276433,0.7238408532884033,2.434097447356579,-0.5469133843545375,-1.8094295099511313,-1.5243904635699617,1.6687892547374807,-1.0731649308909124,-0.3033058000982055,-0.5977811280823946,-134.9874422600962
-0.023681779666198475,2.555538619378317,-0.2544260889395164,-0.5244549745739422,-0.718429989726226,-0.4547950164751698,0.5741604685765976,-1.7004055833601184,0.95066838534078,1.5450302014216724,-0.31076623027770994,1.1019385858199315,1.0243234689727203,0.8266791024068809,0.2877754928667165,0.10987221908039932,-0.7586302159143249,0.23009195415956304,-0.18182585858344935,0.28601259821822783,1.007704549915925,0.38922605790067344,-0.393657643364966,0.9219333893250454,0.962119475450395,1.0149464737967169,-1.5133576874564603,-1.0042289128210222,-141.05338595820103
-0.5564339670502663,-0.5455545215231843,-1.991276680953587,1.1749655927791685,1.0401318619334607,0.3660355643508182,0.8494871044679805,0.6642928498329664,-1.2607771321114094,0.28303396216676824,0.9675814078077605,-0.5413990917325975,0.38285663273888076,-1.0433823649893141,-0.7292273402385282,-0.6978213119316001,1.435417089088784,-0.6842035301749673,-1.0063057814798628,2.6421448406195442,-0.8444749482881365,-0.39167087959735003,0.1426128635262121,-0.3813391937213142,-1.4670668855144626,0.5474399120743763,-1.2168177014278498,0.19587122318812994,250.93102549108767
-0.0264451884244215,-0.3738181759488649,-0.21142336145715573,-0.1314422069140857,0.06162702173050679,-0.621586413168502,0.47895043976560137,0.5203330913507143,0.7208181257507189,0.6799043585259755,-0.24598050781053268,-0.7656105521592459,-0.8749874496779352,0.8072748905685433,1.3228873644000256,-1.3114242010054489,-0.4845240850624623,1.4101787464048152,0.9276695265023502,-1.0677053081048928,0.4790961478530168,-0.7866053573403013,0.8814273472738077,-1.1021603917847962,0.2647150896426974,0.058423259451744314,0.9671180059994728,-0.6742851241061699,-33.17407705881273
-0.8238226969212414,-0.4813142008849895,-0.4912406966973555,-0.1911666061676915,-0.14722678471144035,3.4480031837161556,-1.3837356255334723,-0.9629788500309042,-0.1799234094279811,-0.9790199952571498,-0.3481941817552857,0.4496488593352387,0.5544406714948411,0.42831205334248207,-0.6671623703025217,0.7395664595778313,-1.6151348616599701,0.2825786862947892,0.44349962556267436,-0.6928204245134998,-0.46295167127718084,-1.176181863976352,0.01727163939212511,-0.5443238898036141,-0.8318801611288623,-0.07529387764242618,-0.3777713300300347,0.5217429955294445,-128.8648204426895
-0.9601699612388553,-0.07148860393593895,2.1671291759185616,0.01465608414932243,-0.8610592495267305,-0.2495568614366538,0.8707420982401899,-0.6971150916617385,-0.15332824004003753,0.22430733053998583,-0.15034814401063445,-4.149240999169469,-1.0364709179995768,0.2671486791383099,1.1480472372580537,-1.0038173601490172,0.7948658163832151,-0.1359324876633543,-0.5018248896647289,0.30995024262326465,1.1942126103335529,-2.0082307993023867,-0.8996174905747143,-1.3007042425796045,0.25135313519790575,0.32162300749068357,-0.7510321641180409,0.006115634978711984,-53.532082687542754
-0.023343039645775786,0.7353046076886083,1.3948691303783265,0.09575412330702729,1.4353487784348944,0.7531040520643486,0.20751000680901607,-0.9477977193374503,0.2543263153550448,0.7232124509939288,0.42069765905635087,0.5654818734950707,0.5407768443870097,0.9231488796519253,1.619572793240629,0.5348195205058779,0.9932983109318255,-1.2561178332067748,-0.23341465887318383,0.41120762576892755,0.8529413058805981,1.466406493025068,-0.5795572768173803,1.5575392770980794,0.3772390854180191,1.0086585293820336,2.1359979607472077,-1.5039502191938685,1.0369492514899004
-0.5112155742193265,-1.2468755322074265,0.8348172261858003,-1.785794618038717,0.9003049836631215,-0.2340759168374509,-2.26896445321269,1.3869702428043198,1.8711628026866591,1.09697474609967,-1.4151759164484663,0.6954445805749707,1.3061233927304152,-0.9756890287913585,1.1669116264244879,-0.09889298309436036,-0.48908305824199527,0.8555242341811325,-1.3160349070648343,-0.8072289473114277,1.7788906768585488,-0.546317259533503,0.5035291165244303,-0.5382094493875587,-0.04089022258002761,0.9841520001853997,1.6999627156992008,-1.2996307371715137,-381.9449414178355
-0.21843538965603143,-1.282318152214959,-0.25538775579126266,0.3360774496539682,1.5797292496654995,-1.0638753000552423,0.41092502925755364,-2.2890871768822865,-0.4939368130345176,-2.4832335772884835,-1.936666649228045,-0.6836542762517183,-1.390259192109767,-0.7655172014837217,0.9728795039108145,0.6738495692845763,0.982401195220889,0.1462901836344547,-0.051672786218807935,1.715614555767292,-0.23446467058178425,0.5811125550165379,2.026933127764157,-0.6911816746881095,-1.0417111288834882,0.5401890148339152,-0.13729505325875557,2.295414508623865,101.88211112802963
-0.05574907474608576,0.31175013595475737,-0.010776245048372605,-2.0136701265967103,-0.3777765539503544,1.7661499784280845,0.15093022180161278,-0.6935712130102999,0.9328904325682239,-0.43049197639645603,2.2403369881013004,0.7722557057943266,-0.4160085802353794,0.33685434273542075,-0.4729109355717659,-1.0723607656176126,-1.6262688495184123,1.6952866917092801,0.7926446126830375,-0.4426258025646324,-0.251816972888868,0.6790803697368245,-0.7623401833316066,0.993546150335453,0.9332029487328775,1.8541716346972892,-2.40091052399047,0.12456738770887506,29.583628429546746
-2.320943029929352,0.6203894256080739,-0.3504686655827604,1.9185178674204137,-1.6254161507394995,-0.9160762583382475,0.09330662258319736,0.14284490362095908,-1.3648926985487022,1.4609628040209093,-2.252068372615358,-0.6984491006340465,1.4241302293491773,-0.08514100988551422,0.8911499427952267,0.328942553739967,-0.6496235250773459,-0.08312104384437999,0.6183969084894954,1.3003096393518792,-0.7462443583674956,-1.352927950986133,1.9673778492942948,-1.6500721204897357,0.3102942913225431,-0.6441553087360501,-0.23928716450259474,-1.2304986488748881,-298.3302367978154
-1.8026259183253086,2.1076688058929363,-0.6203483062623014,-3.4576058720571563,-0.4887758341871719,1.6208268684947584,-0.3625639049281935,0.2502656765850227,0.9725489769474788,0.09916434891551555,0.5264992550097919,1.0173200035123375,-0.4645421990464542,1.6983220566005963,-0.826185819912919,0.3305366941856614,1.1589664564811377,-0.7750353928463827,0.7010918992890603,0.29224088301216566,0.55486354323786,1.018141137586492,-0.8450061475685041,-0.07577304527569077,0.725353525977893,0.9690483616297577,-0.15306303230984256,-1.294299522101953,-444.40532083140806
-1.4425677728867303,-0.4004735385222074,-0.2791878622087129,-0.8405019642320694,-0.3078261594584119,0.6474289302379516,-1.7673232307227085,0.8073337139352953,0.45175363359959525,-0.05128765709424474,1.0563067109826985,0.39631514622136976,-0.9264138884200668,-0.5023629433303093,-0.08354738349654423,0.31290086155129276,-1.6481806676559698,1.6837627386757565,-1.2736370449661734,1.0920897923518265,-0.46995656940790437,-0.9765946849000563,0.8651868894802225,-0.5634982089911857,-0.40681951868723126,1.1934117665216435,1.9459166918002242,2.7491084384610294,113.01409626275702
0.18629763609956404,0.923858698088928,0.7430212574672972,-0.2348608326598259,-0.3884579541024844,0.13957462838543525,-0.9922854934675346,-0.16376040814087398,-0.46079694735359883,0.8589676654019891,-1.1400202592019426,0.7079248598049761,0.58493384362027,0.46111692202074595,0.3724135191851045,-2.4739590962404607,1.7126512075413352,0.4406424292663592,0.5464165878843293,0.07712322040596772,0.37340134029982325,1.876159518961756,-0.1033402100960542,1.1885994524512145,0.4434621587496885,-1.1953375646082125,0.24809962857476903,-0.3696965953180551,-203.23515954810568
0.2905405341993207,1.751328813213366,0.4769519876998501,2.083720071343876,1.5242073217409455,-0.7418961952035498,-0.4671552803203516,-0.19142743771185783,-2.2716091881454274,-0.7164498507484233,-0.08091235882754355,0.430562343839013,0.08303474715666885,-1.1332072656674979,0.03388152727200676,-0.5819723941491096,1.6499534134613698,0.5422664544839871,0.6845340804290868,1.153598948885686,0.06414798875162647,0.2882212718313508,0.03138562591413325,-0.7081993748264771,-2.162575518569967,-0.31240786631841777,1.5202673076834208,-0.6430633631748157,135.64648508753578
-0.6384877683022284,-0.053935776117564824,0.8521706457682483,-0.4856002536530148,-0.6854317978556437,-1.2319899347566838,0.3963528222931388,0.009454150865117987,-0.9194588109452425,2.571312004606823,-0.2082558482400129,0.3150061261910265,-1.0719243440099502,0.8107571436185813,0.22332186568298215,0.11715018051544064,-1.2080023404778713,0.28015359137356755,0.3249864348316332,2.4199106214770705,-0.7106703363374376,-1.0918055848180994,-0.5474686602483236,0.37607132483260897,-0.2942791347288017,0.2383997162310923,1.1075200728792765,0.026827125228077047,-87.22818530072041
-0.1714285985170752,-0.9422197590938864,-0.2352334800843008,-1.0811868234590323,-0.43661949064620925,0.42125205248028,0.23882056751318617,-0.080417763478695,-0.4688429863274066,1.1521856024545696,0.47949911473596885,-0.7249035148375558,1.3960774700300267,-0.07110359541033551,-1.7647467893055087,1.0770624913921285,-0.14235958040533464,0.8160471815233363,-0.7629246272683058,-1.5204670267093265,1.9455213830909386,0.3300762024733615,-0.7664072747325653,-0.3323712365798428,-0.7217509769523379,-0.28910700776475506,-1.6579044879068878,-0.7206860903256719,-148.54845650009653
